Time,data
1719349922.363501,0.7824914405375862
1719349922.4042945,0.7696678481958636
1719349922.4447234,0.7659311073709374
1719349922.485448,0.7436332768704806
1719349922.5232885,0.737591919483306
1719349922.563012,0.7190984609656491
1719349922.6037261,0.7289258523438841
1719349922.6426375,0.6973981033816922
1719349922.6840863,0.6657764585226318
1719349922.7239892,0.6183521128415639
1719349922.7644758,0.602006464211865
1719349922.8033535,0.5721315411565062
1719349922.8439434,0.6121931934327923
1719349922.8838534,0.5874041628095334
1719349922.9240582,0.5519843815372105
1719349922.9641788,0.5370273177283732
1719349923.0038657,0.5364917928025226
1719349923.0429683,0.4969393875141474
1719349923.0834246,0.4558914647543748
1719349923.125122,0.37810060448904065
1719349923.1643744,0.3406364174766977
1719349923.20424,0.29583740739944403
1719349923.242477,0.27528681525636595
1719349923.2829149,0.2450405633566739
1719349923.3244324,0.21517908938275426
1719349923.3641703,0.23136300616190197
1719349923.404756,0.205620327707913
1719349923.4438407,0.17041903085462895
1719349923.4836595,0.08084754784333764
1719349923.5244243,0.06106455386899967
1719349923.5648024,0.06106455386899967
1719349923.603855,0.04428450290889341
1719349923.6431785,0.02411764028674873
1719349923.683715,0.01801846975123972
1719349923.7231054,0.050914085201964915
1719349923.7635682,0.04341137130212708
1719349923.803606,0.03266951924658573
1719349923.844704,0.027305728253897765
1719349923.8842041,0.023988460794477612
1719349923.9239738,0.01987745237545241
1719349923.9650304,0.01987745237545241
1719349924.004085,0.005699405600523733
1719349924.0448244,0.0015903258072821336
1719349924.0839,0.00039598651895003667
1719349924.1237237,-0.0036377287392976576
1719349924.1634784,-0.005592874807045067
1719349924.2041728,-0.007036591744445209
1719349924.2445562,-0.012273714765388744
1719349924.2845168,-0.013654405418886073
1719349924.3239455,-0.015407776447481147
1719349924.3630471,-0.012328972067757737
1719349924.4037938,-0.01160327853087667
1719349924.4430761,-0.0177689190455593
1719349924.4842045,-0.024235376966760702
1719349924.523425,-0.036712576259927604
1719349924.5632648,-0.05152548372569232
1719349924.6038342,-0.056346681469810395
1719349924.6432893,-0.05954503357308352
1719349924.683108,-0.07202427747004223
1719349924.7240539,-0.0897892312185136
1719349924.7636619,-0.05173035890869024
1719349924.803585,-0.06055804755645383
1719349924.843384,-0.08240909158761493
1719349924.8841918,-0.10220208049697768
1719349924.9244416,-0.12072189128915942
1719349924.963417,-0.14142363187406026
1719349925.0045283,-0.18225072486781307
1719349925.0433915,-0.1971136889957104
1719349925.0833783,-0.24756552217521183
1719349925.124428,-0.28642346591587553
1719349925.1624024,-0.24100481869867557
1719349925.202271,-0.2550753072813734
1719349925.244129,-0.28278577042334335
1719349925.2848797,-0.35580885320077993
1719349925.3260217,-0.35580885320077993
1719349925.3634617,-0.42631108250786964
1719349925.4030273,-0.42527061051266507
1719349925.4431844,-0.45346101662152233
1719349925.4836857,-0.45346101662152233
1719349925.5232155,-0.5092573396339914
1719349925.5632231,-0.5489371988761998
1719349925.6032374,-0.5864890753854229
1719349925.6443524,-0.6018796730194351
1719349925.6830504,-0.6228487925372087
1719349925.7240345,-0.6537073401243986
1719349925.7646763,-0.6720900032947721
1719349925.8031104,-0.679024144506748
1719349925.8444097,-0.693422812702289
1719349925.8855817,-0.693422812702289
1719349925.925381,-0.7343957335266829
1719349925.9625707,-0.7476105831054524
1719349926.0025542,-0.7602910224236438
1719349926.0435724,-0.7648780763041864
1719349926.0836267,-0.7679286326263213
1719349926.1235054,-0.771164520050071
1719349926.1624415,-0.7904012524953941
1719349926.2036564,-0.7885353005325286
1719349926.2441714,-0.787336272291993
1719349926.283873,-0.7857096673689732
1719349926.3232267,-0.7978074740153701
1719349926.3634005,-0.7937635078691595
1719349926.403112,-0.7867800524039711
1719349926.4439228,-0.7735622852003368
1719349926.4839985,-0.7594650961927052
1719349926.523072,-0.7562676211839962
1719349926.5628984,-0.7492617553848908
1719349926.6024122,-0.7441180429453302
1719349926.6439476,-0.7325926376888919
1719349926.6829116,-0.715475624958708
1719349926.7238507,-0.715475624958708
1719349926.7629557,-0.6942691391589284
1719349926.8034787,-0.6986954811072914
1719349926.844685,-0.7089933015419572
1719349926.884005,-0.685922729704717
1719349926.9248276,-0.6644611841875507
1719349926.9630356,-0.5920314757401619
1719349927.0030394,-0.5843121082016942
1719349927.0457263,-0.5761659535587613
1719349927.084075,-0.5552807180648426
1719349927.1253505,-0.5552807180648426
1719349927.1621935,-0.5269834291136888
1719349927.2022455,-0.5507066176021826
1719349927.2428923,-0.5253179419234846
1719349927.2831192,-0.5144202102284907
1719349927.324359,-0.47580431534302065
1719349927.362383,-0.46244770182655176
1719349927.4022124,-0.4255028320014622
1719349927.4448001,-0.4037110453905921
1719349927.4844682,-0.34047578618842306
1719349927.524919,-0.3274672934648458
1719349927.5628214,-0.3274672934648458
1719349927.602639,-0.3116966017404456
1719349927.6445467,-0.2577307133086324
1719349927.6843243,-0.22191040029564607
1719349927.7239804,-0.23854416738108514
1719349927.762277,-0.21869317225506985
1719349927.802332,-0.19686784223101572
1719349927.8440394,-0.13408821635170465
1719349927.885093,-0.13408821635170465
1719349927.9240243,-0.09713357519355559
1719349927.962987,-0.0803480176955021
1719349928.0037265,-0.0803480176955021
1719349928.0445302,-0.057037446675301
1719349928.0830777,-0.03772319421480952
1719349928.1229203,-0.03659479455614423
1719349928.1625378,-0.026013355851120468
1719349928.2023954,-0.002809286345097417
1719349928.243013,0.010428604591140422
1719349928.283273,0.010428604591140422
1719349928.323738,0.020867598178701263
1719349928.3628597,0.03167143770006997
1719349928.4025068,0.03167143770006997
1719349928.44359,0.03402423056580961
1719349928.4829311,0.04287364382041853
1719349928.523146,0.04296394585277369
1719349928.5632532,0.04297406691658545
1719349928.6030116,0.0464478482142201
1719349928.6434703,0.04567504403254291
1719349928.6836336,0.04567504403254291
1719349928.7232373,0.043990850349619914
1719349928.7623625,0.04937877112096328
1719349928.8033082,0.04937877112096328
1719349928.8429163,0.050205365296806304
1719349928.8830998,0.05160007903123781
1719349928.9230728,0.05663756830455896
1719349928.9622242,0.059055037506739017
1719349929.0028074,0.06350423646360709
1719349929.0424135,0.0741826709089129
1719349929.0833454,0.0741826709089129
1719349929.1229763,0.08484525380407049
1719349929.1629376,0.0985403058117088
1719349929.2032633,0.0985403058117088
1719349929.2430112,0.12229102375134576
1719349929.2831411,0.14129976049861143
1719349929.3230484,0.17148677757586156
1719349929.3633673,0.17058405677159938
1719349929.4032097,0.18880305320219493
1719349929.442974,0.21248441506420296
1719349929.483113,0.2499676825772444
1719349929.5231407,0.24833303784781702
1719349929.5629072,0.2938381100439283
1719349929.6036024,0.32083731110690383
1719349929.6436567,0.33446010797739606
1719349929.6829765,0.34938601713175294
1719349929.7233865,0.3907444199509293
1719349929.7632246,0.45462656661318884
1719349929.8061247,0.467891004864221
1719349929.8432024,0.49386529557438297
1719349929.8831732,0.6166606250866891
1719349929.9242473,0.5822286674931001
1719349929.9636364,0.6615602614432871
1719349930.0038924,0.6811584958649594
1719349930.0445852,0.6102666900055962
1719349930.0823033,0.6267929635623397
1719349930.1230853,0.6499587847131615
1719349930.1629605,0.67959700529249
1719349930.203192,0.685243399807283
1719349930.2430606,0.6959381495848518
1719349930.2847424,0.7474653290498213
1719349930.3237,0.7698198435377716
1719349930.3630404,0.7698198435377716
1719349930.402707,0.7885082530610911
1719349930.4424112,0.7910168323421154
1719349930.4835985,0.7910168323421154
1719349930.523237,0.7822242496706133
1719349930.5633485,0.7792975213129547
1719349930.6032767,0.7720139195933151
1719349930.64381,0.7662129241269592
1719349930.6824813,0.7753221505765517
1719349930.722531,0.7649757147913075
1719349930.7643273,0.7649757147913075
1719349930.803232,0.7598111793905556
1719349930.8429484,0.7519772065373552
1719349930.8835492,0.7519772065373552
1719349930.9224832,0.7390554804700656
1719349930.9631538,0.7326287034935689
1719349931.0033307,0.720527074305337
1719349931.043382,0.7059632790715159
1719349931.0837548,0.7059632790715159
1719349931.1270754,0.68407701883145
1719349931.1630447,0.6766168759020045
1719349931.2031255,0.6696101256800913
1719349931.243667,0.6488198091962615
1719349931.2845192,0.6246479691608415
1719349931.3231707,0.5737425180153843
1719349931.3630393,0.5554471868428627
1719349931.4031637,0.5262951832623823
1719349931.4442482,0.5157756149162733
1719349931.4822798,0.4704609269130759
1719349931.5232506,0.4704609269130759
1719349931.5624833,0.5049570701331584
1719349931.6024234,0.4693994179986212
1719349931.6423364,0.43109395380185933
1719349931.683089,0.415530501424822
1719349931.723195,0.40052360036332546
1719349931.765327,0.3599134216270657
1719349931.8032506,0.34114926861085626
1719349931.8429072,0.2876194652832628
1719349931.8837152,0.2876194652832628
1719349931.9232488,0.24855047524442947
1719349931.9631357,0.2115681538918684
1719349932.003054,0.1747234753220699
1719349932.043583,0.16312457128333535
1719349932.0822527,0.14408052839374524
1719349932.1222222,0.11314218095979678
1719349932.1631267,0.11314218095979678
1719349932.2029705,0.08657677516585122
1719349932.2431152,0.08657677516585122
1719349932.283431,0.07956406609351035
1719349932.3234403,0.02858468787343471
1719349932.3633566,0.015450516904840172
1719349932.4031322,0.0001923672021543199
1719349932.4435532,-0.006125966389581794
1719349932.482889,-0.018170561149535885
1719349932.522809,-0.018170561149535885
1719349932.563661,-0.02305404098976052
1719349932.6029963,-0.036093487022144516
1719349932.6431248,-0.038709244101758244
1719349932.6826606,-0.039113532678650725
1719349932.7229257,-0.043183394870051295
1719349932.7635574,-0.04157264334950178
1719349932.8034065,-0.04157264334950178
1719349932.8430574,-0.043774779514722445
1719349932.8833039,-0.043774779514722445
1719349932.9235213,-0.042954224404916364
1719349932.96653,-0.041079370492231926
1719349933.0030277,-0.0422020412671201
1719349933.0429738,-0.04317613283005317
1719349933.0828886,-0.045920543292669064
1719349933.1223238,-0.04811977915220811
1719349933.1624196,-0.04811977915220811
1719349933.2032158,-0.06575986051050231
1719349933.2432625,-0.05278446275435289
1719349933.283677,-0.05910333799873729
1719349933.3230786,-0.07645270626825264
1719349933.3631682,-0.08199751406707159
1719349933.4030378,-0.09763058399088306
1719349933.4430125,-0.10690299488870014
1719349933.4829888,-0.1311418757293933
1719349933.5232131,-0.1311418757293933
1719349933.5632267,-0.18543201546986118
1719349933.6032743,-0.16464005020850314
1719349933.642907,-0.17770800529316447
1719349933.682933,-0.21620039356817225
1719349933.7230022,-0.3356448646159278
1719349933.7632596,-0.3496075022062125
1719349933.8029242,-0.37831205243032606
1719349933.843248,-0.4216075672350542
1719349933.88519,-0.3460259659515633
1719349933.9229505,-0.4018328863714606
1719349933.964315,-0.4018328863714606
1719349934.0037518,-0.4365161597409501
1719349934.0430245,-0.4476726127602949
1719349934.0829563,-0.495540009969185
1719349934.123531,-0.5326597064605882
1719349934.1635132,-0.5608627151030203
1719349934.2025492,-0.6050484213371259
1719349934.2425258,-0.6044134390870012
1719349934.2829578,-0.6043665126172717
1719349934.3229933,-0.6445968937628526
1719349934.364374,-0.6711746762934075
1719349934.4036403,-0.6745467937079355
1719349934.4421935,-0.6945394848553145
1719349934.4854984,-0.7265845275391176
1719349934.523159,-0.7261608420811823
1719349934.5630124,-0.7323270259567008
1719349934.6030197,-0.7413434036104789
1719349934.6431952,-0.7920084386116701
1719349934.6829255,-0.8001334467701025
1719349934.7228694,-0.8020713460354678
1719349934.7630882,-0.7912610118019862
1719349934.802485,-0.7912610118019862
1719349934.8424253,-0.7934251767504306
1719349934.8839526,-0.7885671736225798
1719349934.92419,-0.8009092242737393
1719349934.9648285,-0.7957030042554436
1719349935.0024605,-0.7742179658768789
1719349935.043022,-0.7638044765762858
1719349935.084694,-0.7568310820970507
1719349935.1230347,-0.7495124195851839
1719349935.1628711,-0.754863363169614
1719349935.2025645,-0.7460922955849324
1719349935.2429562,-0.7460922955849324
1719349935.2838163,-0.7364417181272286
1719349935.3229542,-0.715697276125965
1719349935.3637338,-0.715697276125965
1719349935.4033003,-0.6955512350041935
1719349935.4434822,-0.6811323359787975
1719349935.4845655,-0.6811323359787975
1719349935.5245483,-0.6608288236036968
1719349935.5641556,-0.632587205252145
1719349935.6027193,-0.6164220302177169
1719349935.6431644,-0.5904944094860782
1719349935.6845808,-0.5933985914916675
1719349935.7232594,-0.5741323969883286
1719349935.7638664,-0.5741323969883286
1719349935.802812,-0.5323452147642198
1719349935.842689,-0.4835142760543857
1719349935.882434,-0.4835142760543857
1719349935.9241438,-0.46235050821668383
1719349935.9632099,-0.4403899441406493
1719349936.0038326,-0.4001891285793765
1719349936.0444589,-0.37070457854870137
1719349936.083133,-0.3400507942652188
1719349936.123293,-0.29824186775410827
1719349936.1650221,-0.2844048222418254
1719349936.2034194,-0.20215979318404276
1719349936.2434576,-0.1500762775708338
1719349936.2865179,-0.11384275850275738
1719349936.3239412,-0.1807462084860817
1719349936.3630676,-0.1505294678782726
1719349936.4031982,-0.14211814097103723
1719349936.4431303,-0.1115099654499993
1719349936.4831202,-0.1115099654499993
1719349936.523222,-0.08986882044163066
1719349936.5629745,-0.07116056131918724
1719349936.6031435,-0.03459986131904108
1719349936.6437523,-0.029274347158291913
1719349936.684709,-0.01937352494430361
1719349936.7239156,-0.023391965620479682
1719349936.7635343,-0.014301031246899742
1719349936.80425,-0.0049107296185816884
1719349936.843899,0.005670948549431953
1719349936.8877573,0.009485552640886685
1719349936.923592,0.014055853526370954
1719349936.9625258,0.028912851426811714
1719349937.0035427,0.029506043627621437
1719349937.0438054,0.030260166909261588
1719349937.0830944,0.03664142126976805
1719349937.127365,0.03664142126976805
1719349937.1632967,0.03692000095599218
1719349937.2043347,0.03632007593194775
1719349937.2445784,0.040757758564859414
1719349937.2829602,0.040596633573712626
1719349937.3230999,0.04024562186373232
1719349937.363479,0.041795209371145614
1719349937.403891,0.04392176430386541
1719349937.4444194,0.04859579020294097
1719349937.4878511,0.04747011027064785
1719349937.52387,0.04747011027064785
1719349937.5627224,0.055167194909968686
1719349937.6040199,0.07279470164938767
1719349937.6439028,0.07774819975162867
1719349937.6833494,0.08905822069976299
1719349937.7235916,0.08627099200300442
1719349937.763616,0.11680816519962112
1719349937.8031728,0.1429431547880492
1719349937.8436215,0.15232712786639035
1719349937.8841848,0.14456155502166568
1719349937.9244523,0.1655357733786259
1719349937.964854,0.1861326487816949
1719349938.0035803,0.21922023210181818
1719349938.0437615,0.2550253637870107
1719349938.0846474,0.27991493383922833
1719349938.1227648,0.27548259120194124
1719349938.162225,0.3157114848741629
1719349938.2045798,0.3426851612488001
1719349938.2443485,0.3574385447972511
1719349938.2843728,0.3706999069510515
1719349938.3247821,0.39685445985126655
1719349938.3629236,0.446118414163104
1719349938.403319,0.4742866181387252
1719349938.4436817,0.5113408754234632
1719349938.4836555,0.5222953125620544
1719349938.5234134,0.544346180402452
1719349938.5634618,0.5664006150065161
1719349938.6045854,0.597152318260374
1719349938.644621,0.6228057430622363
1719349938.6846826,0.6482900883718187
1719349938.7224927,0.6559632183124586
1719349938.7626855,0.682225490585072
1719349938.8043497,0.6966032919673575
1719349938.844864,0.714941304372041
1719349938.88467,0.7395629141414195
1719349938.923379,0.7412680161397269
1719349938.963391,0.7539035749423173
1719349939.0037339,0.7887216838460729
1719349939.0441184,0.7928291215442046
1719349939.0834906,0.7955104456437191
1719349939.1236615,0.7971490684486616
1719349939.1635952,0.8054828010001754
1719349939.20402,0.8054828010001754
1719349939.2436788,0.8143758675478567
1719349939.2839236,0.8142392465722793
1719349939.3240066,0.8120261856898812
1719349939.3647344,0.8095364257481964
1719349939.4035203,0.8184110647817524
1719349939.4436185,0.8116068763171413
1719349939.4842973,0.8116068763171413
1719349939.5235994,0.8038464627601625
1719349939.563509,0.7921366052662049
1719349939.6031482,0.786149462867325
1719349939.6433992,0.769904447593368
1719349939.6832795,0.7498704292688163
1719349939.7239146,0.7498704292688163
1719349939.763309,0.7174002492427798
1719349939.803303,0.7086388625427075
1719349939.8434598,0.7086388625427075
1719349939.8840625,0.6793557234798928
1719349939.923322,0.6256793636655212
1719349939.9640226,0.6140866491543833
1719349940.005129,0.6018450300553151
1719349940.0441718,0.5582537474370011
1719349940.0838456,0.5321662925477345
1719349940.1237993,0.4910288091300443
1719349940.1639469,0.3948054074684136
1719349940.204419,0.3948054074684136
1719349940.2443378,0.3515337790875205
1719349940.2839274,0.30727213489186767
1719349940.3236845,0.38599605757590766
1719349940.3637486,0.3712976513386857
1719349940.4035976,0.3278559601068654
1719349940.4435036,0.29372254716247814
1719349940.4838028,0.2529766402499579
1719349940.523754,0.23972300030845123
1719349940.5639007,0.21950312171292052
1719349940.6030416,0.1897768695084452
1719349940.6432638,0.1418749381409069
1719349940.6836455,0.13833802257936292
1719349940.7239382,0.11796030392460877
1719349940.7636852,0.0881434403107782
1719349940.8037245,0.049016683778084325
1719349940.843269,0.025917416184532943
1719349940.8834443,0.01934716606122444
1719349940.9249296,0.009221074426096404
1719349940.9639735,-0.00867488491988136
1719349941.003729,-0.022532207576317687
1719349941.042975,-0.05432645188273305
1719349941.0833461,-0.07474619049758674
1719349941.1240177,-0.07989575778111796
1719349941.1635876,-0.08458588664155448
1719349941.203941,-0.05406783140184582
1719349941.243008,-0.05010755289675828
1719349941.2827947,-0.04774527500066303
1719349941.3248708,-0.05549016630657275
1719349941.363915,-0.052135715243257025
1719349941.4031272,-0.04631336663271485
1719349941.4427137,-0.04043182705784937
1719349941.483333,-0.04043182705784937
1719349941.5239723,-0.03575764764401218
1719349941.563618,-0.03156873012320541
1719349941.6040866,-0.032102204349676006
1719349941.643187,-0.032694074250979616
1719349941.683165,-0.03270175818764448
1719349941.7239046,-0.03739459834198333
1719349941.7632177,-0.04408544032718098
1719349941.803543,-0.04873823102473343
1719349941.8432524,-0.07574965706757669
1719349941.8840017,-0.07574965706757669
1719349941.9240785,-0.10238110546291487
1719349941.964146,-0.10712655638838234
1719349942.0058835,-0.10712655638838234
1719349942.0429015,-0.12454409154547338
1719349942.0817962,-0.11020175718347415
1719349942.1250565,-0.13313445143533406
1719349942.1646073,-0.14458344269042067
1719349942.2046566,-0.17026567725701242
1719349942.2434049,-0.19148905833198143
1719349942.2830913,-0.23231514223439076
1719349942.323042,-0.3043367978359434
1719349942.3635669,-0.38336378331734206
1719349942.4024694,-0.39853049982837985
1719349942.442796,-0.39853049982837985
1719349942.4817965,-0.36155741092184845
1719349942.5229547,-0.42370663439689543
1719349942.563443,-0.46464120399930475
1719349942.603215,-0.45810492396757574
1719349942.6427307,-0.48124277651463876
1719349942.6827965,-0.5178783405496964
1719349942.7217135,-0.557791571883286
1719349942.7599313,-0.5935897244823005
1719349942.7999637,-0.6149120659901735
1719349942.8399558,-0.6253855368693958
1719349942.8799405,-0.6264310801770989
1719349942.9201827,-0.6704604183603831
1719349942.9608057,-0.6944167620736176
1719349943.000026,-0.6927379008569803
1719349943.0399597,-0.7067199924813661
1719349943.0802402,-0.7187895830695665
1719349943.120163,-0.7546757986248875
1719349943.1599734,-0.7546757986248875
1719349943.200023,-0.7733867248617979
